train dataset: size=3740
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 280/1000, train: loss=0.0208, val: psnr=39.9869, 54.4s 4.2h/15.1h
epoch 281/1000, train: loss=0.0205, val: psnr=40.1452, 54.4s 4.2h/15.1h
epoch 282/1000, train: loss=0.0208, val: psnr=40.0342, 54.1s 4.3h/15.1h
epoch 283/1000, train: loss=0.0206, val: psnr=39.9296, 54.6s 4.3h/15.1h
epoch 284/1000, train: loss=0.0208, val: psnr=40.0291, 54.4s 4.3h/15.1h
epoch 285/1000, train: loss=0.0208, val: psnr=39.7523, 54.2s 4.3h/15.1h
epoch 286/1000, train: loss=0.0209, val: psnr=40.0611, 54.6s 4.3h/15.1h
epoch 287/1000, train: loss=0.0208, val: psnr=39.9155, 54.6s 4.3h/15.1h
epoch 288/1000, train: loss=0.0209, val: psnr=39.9342, 54.0s 4.4h/15.1h
epoch 289/1000, train: loss=0.0207, val: psnr=40.1294, 54.6s 4.4h/15.1h
epoch 290/1000, train: loss=0.0208, val: psnr=39.9412, 54.6s 4.4h/15.1h
epoch 291/1000, train: loss=0.0209, val: psnr=39.9881, 54.7s 4.4h/15.1h
epoch 292/1000, train: loss=0.0210, val: psnr=39.9535, 54.2s 4.4h/15.1h
epoch 293/1000, train: loss=0.0208, val: psnr=39.9565, 54.0s 4.4h/15.1h
epoch 294/1000, train: loss=0.0207, val: psnr=39.9310, 54.8s 4.4h/15.1h
epoch 295/1000, train: loss=0.0207, val: psnr=39.9922, 54.6s 4.5h/15.1h
epoch 296/1000, train: loss=0.0210, val: psnr=40.0297, 54.6s 4.5h/15.1h
epoch 297/1000, train: loss=0.0206, val: psnr=39.8524, 54.4s 4.5h/15.1h
epoch 298/1000, train: loss=0.0209, val: psnr=39.8704, 54.6s 4.5h/15.1h
epoch 299/1000, train: loss=0.0208, val: psnr=40.0489, 54.7s 4.5h/15.1h
epoch 300/1000, train: loss=0.0209, val: psnr=39.7972, 54.2s 4.5h/15.1h
epoch 301/1000, train: loss=0.0207, val: psnr=40.0814, 54.6s 4.5h/15.1h
epoch 302/1000, train: loss=0.0208, val: psnr=40.1673, 54.6s 4.6h/15.1h
epoch 303/1000, train: loss=0.0208, val: psnr=40.0201, 54.5s 4.6h/15.1h
epoch 304/1000, train: loss=0.0208, val: psnr=40.0447, 54.4s 4.6h/15.1h
epoch 305/1000, train: loss=0.0209, val: psnr=40.0193, 54.1s 4.6h/15.1h
epoch 306/1000, train: loss=0.0207, val: psnr=39.9829, 54.1s 4.6h/15.1h
epoch 307/1000, train: loss=0.0207, val: psnr=40.0806, 54.2s 4.6h/15.1h
epoch 308/1000, train: loss=0.0208, val: psnr=39.8665, 53.5s 4.7h/15.1h
epoch 309/1000, train: loss=0.0208, val: psnr=39.8952, 54.0s 4.7h/15.1h
epoch 310/1000, train: loss=0.0209, val: psnr=39.8945, 54.0s 4.7h/15.1h
epoch 311/1000, train: loss=0.0206, val: psnr=40.0185, 54.3s 4.7h/15.1h
epoch 312/1000, train: loss=0.0209, val: psnr=39.9853, 54.3s 4.7h/15.1h
epoch 313/1000, train: loss=0.0208, val: psnr=39.9979, 53.7s 4.7h/15.1h
epoch 314/1000, train: loss=0.0209, val: psnr=39.8981, 54.2s 4.7h/15.1h
epoch 315/1000, train: loss=0.0207, val: psnr=40.0203, 54.3s 4.8h/15.1h
epoch 316/1000, train: loss=0.0208, val: psnr=39.8560, 53.7s 4.8h/15.1h
epoch 317/1000, train: loss=0.0209, val: psnr=39.8822, 54.3s 4.8h/15.1h
epoch 318/1000, train: loss=0.0208, val: psnr=39.8811, 54.2s 4.8h/15.1h
epoch 319/1000, train: loss=0.0209, val: psnr=39.9690, 53.7s 4.8h/15.1h
epoch 320/1000, train: loss=0.0209, val: psnr=40.0760, 54.2s 4.8h/15.1h
epoch 321/1000, train: loss=0.0207, val: psnr=40.0446, 54.6s 4.9h/15.1h
epoch 322/1000, train: loss=0.0209, val: psnr=39.9479, 54.3s 4.9h/15.1h
epoch 323/1000, train: loss=0.0209, val: psnr=40.1367, 54.3s 4.9h/15.1h
epoch 324/1000, train: loss=0.0207, val: psnr=40.1291, 54.3s 4.9h/15.1h
epoch 325/1000, train: loss=0.0208, val: psnr=39.9996, 54.1s 4.9h/15.1h
epoch 326/1000, train: loss=0.0207, val: psnr=39.9570, 54.0s 4.9h/15.1h
epoch 327/1000, train: loss=0.0207, val: psnr=39.9653, 54.4s 4.9h/15.1h
epoch 328/1000, train: loss=0.0208, val: psnr=40.0402, 54.3s 5.0h/15.1h
epoch 329/1000, train: loss=0.0208, val: psnr=39.8444, 54.4s 5.0h/15.1h
epoch 330/1000, train: loss=0.0207, val: psnr=39.8931, 54.4s 5.0h/15.1h
epoch 331/1000, train: loss=0.0207, val: psnr=39.9795, 53.6s 5.0h/15.1h
epoch 332/1000, train: loss=0.0207, val: psnr=40.0450, 54.1s 5.0h/15.1h
epoch 333/1000, train: loss=0.0208, val: psnr=39.8596, 53.6s 5.0h/15.1h
epoch 334/1000, train: loss=0.0209, val: psnr=39.7863, 53.8s 5.0h/15.1h
epoch 335/1000, train: loss=0.0209, val: psnr=40.0355, 54.1s 5.1h/15.1h
epoch 336/1000, train: loss=0.0209, val: psnr=40.0018, 54.2s 5.1h/15.1h
epoch 337/1000, train: loss=0.0209, val: psnr=40.0056, 53.8s 5.1h/15.1h
epoch 338/1000, train: loss=0.0208, val: psnr=40.0637, 54.1s 5.1h/15.1h
epoch 339/1000, train: loss=0.0208, val: psnr=40.1651, 54.4s 5.1h/15.1h
epoch 340/1000, train: loss=0.0206, val: psnr=39.5848, 54.2s 5.1h/15.1h
epoch 341/1000, train: loss=0.0207, val: psnr=39.7938, 54.0s 5.2h/15.1h
epoch 342/1000, train: loss=0.0208, val: psnr=40.1486, 54.6s 5.2h/15.1h
epoch 343/1000, train: loss=0.0207, val: psnr=40.1446, 54.2s 5.2h/15.1h
epoch 344/1000, train: loss=0.0207, val: psnr=40.0116, 54.0s 5.2h/15.1h
epoch 345/1000, train: loss=0.0209, val: psnr=40.0100, 54.3s 5.2h/15.1h
epoch 346/1000, train: loss=0.0207, val: psnr=40.1225, 54.0s 5.2h/15.1h
epoch 347/1000, train: loss=0.0210, val: psnr=39.9176, 54.2s 5.2h/15.1h
epoch 348/1000, train: loss=0.0208, val: psnr=39.9051, 54.1s 5.3h/15.1h
epoch 349/1000, train: loss=0.0208, val: psnr=40.0236, 53.8s 5.3h/15.1h
epoch 350/1000, train: loss=0.0210, val: psnr=39.9683, 54.1s 5.3h/15.1h
epoch 351/1000, train: loss=0.0208, val: psnr=39.8647, 54.4s 5.3h/15.1h
epoch 352/1000, train: loss=0.0208, val: psnr=39.8427, 54.1s 5.3h/15.1h
epoch 353/1000, train: loss=0.0207, val: psnr=40.0273, 54.1s 5.3h/15.1h
epoch 354/1000, train: loss=0.0209, val: psnr=40.0043, 54.3s 5.3h/15.1h
epoch 355/1000, train: loss=0.0208, val: psnr=39.8478, 53.9s 5.4h/15.1h
epoch 356/1000, train: loss=0.0208, val: psnr=40.1896, 54.0s 5.4h/15.1h
epoch 357/1000, train: loss=0.0208, val: psnr=40.0449, 54.2s 5.4h/15.1h
epoch 358/1000, train: loss=0.0207, val: psnr=40.0456, 54.2s 5.4h/15.1h
epoch 359/1000, train: loss=0.0208, val: psnr=40.0071, 54.0s 5.4h/15.1h
epoch 360/1000, train: loss=0.0207, val: psnr=39.9686, 54.1s 5.4h/15.1h
epoch 361/1000, train: loss=0.0207, val: psnr=39.9717, 54.1s 5.5h/15.1h
epoch 362/1000, train: loss=0.0209, val: psnr=40.0732, 53.5s 5.5h/15.1h
epoch 363/1000, train: loss=0.0208, val: psnr=39.9333, 54.0s 5.5h/15.1h
epoch 364/1000, train: loss=0.0209, val: psnr=40.0165, 54.1s 5.5h/15.1h
epoch 365/1000, train: loss=0.0208, val: psnr=39.9344, 54.1s 5.5h/15.1h
epoch 366/1000, train: loss=0.0207, val: psnr=39.8830, 53.8s 5.5h/15.1h
epoch 367/1000, train: loss=0.0208, val: psnr=39.9381, 54.1s 5.5h/15.1h
epoch 368/1000, train: loss=0.0205, val: psnr=40.0879, 54.1s 5.6h/15.1h
epoch 369/1000, train: loss=0.0208, val: psnr=40.1082, 54.1s 5.6h/15.1h
epoch 370/1000, train: loss=0.0208, val: psnr=39.8998, 54.2s 5.6h/15.1h
epoch 371/1000, train: loss=0.0207, val: psnr=40.1167, 54.4s 5.6h/15.1h
epoch 372/1000, train: loss=0.0207, val: psnr=39.8934, 54.5s 5.6h/15.1h
epoch 373/1000, train: loss=0.0209, val: psnr=39.9459, 53.8s 5.6h/15.1h
epoch 374/1000, train: loss=0.0208, val: psnr=39.9442, 54.3s 5.6h/15.1h
epoch 375/1000, train: loss=0.0206, val: psnr=39.8814, 54.6s 5.7h/15.1h
epoch 376/1000, train: loss=0.0207, val: psnr=39.9121, 54.6s 5.7h/15.1h
epoch 377/1000, train: loss=0.0210, val: psnr=40.0766, 54.3s 5.7h/15.1h
epoch 378/1000, train: loss=0.0209, val: psnr=40.0311, 54.7s 5.7h/15.1h
epoch 379/1000, train: loss=0.0207, val: psnr=39.9598, 54.7s 5.7h/15.1h
epoch 380/1000, train: loss=0.0212, val: psnr=40.2243, 54.7s 5.7h/15.1h
epoch 381/1000, train: loss=0.0208, val: psnr=39.9378, 54.3s 5.8h/15.1h
epoch 382/1000, train: loss=0.0210, val: psnr=39.8747, 54.4s 5.8h/15.1h
epoch 383/1000, train: loss=0.0210, val: psnr=40.0027, 54.2s 5.8h/15.1h
epoch 384/1000, train: loss=0.0206, val: psnr=40.0530, 54.2s 5.8h/15.1h
epoch 385/1000, train: loss=0.0206, val: psnr=39.9989, 54.3s 5.8h/15.1h
epoch 386/1000, train: loss=0.0206, val: psnr=39.9735, 54.2s 5.8h/15.1h
epoch 387/1000, train: loss=0.0207, val: psnr=39.9488, 54.6s 5.8h/15.1h
epoch 388/1000, train: loss=0.0208, val: psnr=39.9592, 54.0s 5.9h/15.1h
epoch 389/1000, train: loss=0.0207, val: psnr=39.8984, 54.3s 5.9h/15.1h
epoch 390/1000, train: loss=0.0206, val: psnr=40.1831, 54.6s 5.9h/15.1h
epoch 391/1000, train: loss=0.0210, val: psnr=39.9669, 54.4s 5.9h/15.1h
epoch 392/1000, train: loss=0.0206, val: psnr=39.9507, 54.6s 5.9h/15.1h
epoch 393/1000, train: loss=0.0208, val: psnr=39.8346, 54.5s 5.9h/15.1h
epoch 394/1000, train: loss=0.0209, val: psnr=39.9953, 54.0s 5.9h/15.1h
epoch 395/1000, train: loss=0.0208, val: psnr=40.1372, 54.2s 6.0h/15.1h
epoch 396/1000, train: loss=0.0210, val: psnr=39.8853, 54.3s 6.0h/15.1h
epoch 397/1000, train: loss=0.0208, val: psnr=40.1158, 53.8s 6.0h/15.1h
epoch 398/1000, train: loss=0.0208, val: psnr=39.9131, 54.3s 6.0h/15.1h
epoch 399/1000, train: loss=0.0207, val: psnr=39.9201, 54.7s 6.0h/15.1h
epoch 400/1000, train: loss=0.0208, val: psnr=40.0203, 54.4s 6.0h/15.1h
epoch 401/1000, train: loss=0.0208, val: psnr=40.0337, 54.4s 6.1h/15.1h
epoch 402/1000, train: loss=0.0210, val: psnr=40.0626, 54.4s 6.1h/15.1h
epoch 403/1000, train: loss=0.0207, val: psnr=40.1166, 54.0s 6.1h/15.1h
epoch 404/1000, train: loss=0.0208, val: psnr=40.0613, 54.3s 6.1h/15.1h
epoch 405/1000, train: loss=0.0208, val: psnr=40.1322, 54.4s 6.1h/15.1h
epoch 406/1000, train: loss=0.0206, val: psnr=40.0145, 54.1s 6.1h/15.1h
epoch 407/1000, train: loss=0.0207, val: psnr=39.8793, 54.2s 6.1h/15.1h
epoch 408/1000, train: loss=0.0208, val: psnr=40.1792, 54.4s 6.2h/15.1h
epoch 409/1000, train: loss=0.0208, val: psnr=40.0456, 54.0s 6.2h/15.1h
epoch 410/1000, train: loss=0.0207, val: psnr=39.9655, 54.3s 6.2h/15.1h
epoch 411/1000, train: loss=0.0209, val: psnr=40.0488, 54.7s 6.2h/15.1h
epoch 412/1000, train: loss=0.0208, val: psnr=39.9764, 54.4s 6.2h/15.1h
epoch 413/1000, train: loss=0.0209, val: psnr=39.9548, 54.5s 6.2h/15.1h
epoch 414/1000, train: loss=0.0208, val: psnr=39.8981, 54.3s 6.3h/15.1h
epoch 415/1000, train: loss=0.0206, val: psnr=39.9144, 54.2s 6.3h/15.1h
epoch 416/1000, train: loss=0.0208, val: psnr=40.1912, 54.2s 6.3h/15.1h
epoch 417/1000, train: loss=0.0205, val: psnr=40.0455, 54.6s 6.3h/15.1h
epoch 418/1000, train: loss=0.0209, val: psnr=40.0836, 53.8s 6.3h/15.1h
epoch 419/1000, train: loss=0.0205, val: psnr=40.0572, 54.3s 6.3h/15.1h
epoch 420/1000, train: loss=0.0206, val: psnr=40.0522, 54.4s 6.3h/15.1h
epoch 421/1000, train: loss=0.0209, val: psnr=40.2288, 54.0s 6.4h/15.1h
epoch 422/1000, train: loss=0.0208, val: psnr=40.0511, 54.6s 6.4h/15.1h
epoch 423/1000, train: loss=0.0206, val: psnr=40.0443, 54.4s 6.4h/15.1h
epoch 424/1000, train: loss=0.0207, val: psnr=40.0686, 54.3s 6.4h/15.1h
epoch 425/1000, train: loss=0.0208, val: psnr=39.7785, 54.4s 6.4h/15.1h
epoch 426/1000, train: loss=0.0208, val: psnr=40.1243, 54.3s 6.4h/15.1h
epoch 427/1000, train: loss=0.0207, val: psnr=40.0076, 54.5s 6.4h/15.1h
epoch 428/1000, train: loss=0.0207, val: psnr=39.8885, 54.6s 6.5h/15.1h
epoch 429/1000, train: loss=0.0210, val: psnr=39.8803, 54.6s 6.5h/15.1h
epoch 430/1000, train: loss=0.0208, val: psnr=40.0374, 54.2s 6.5h/15.1h
epoch 431/1000, train: loss=0.0205, val: psnr=39.8434, 54.6s 6.5h/15.1h
epoch 432/1000, train: loss=0.0205, val: psnr=39.8719, 54.6s 6.5h/15.1h
epoch 433/1000, train: loss=0.0212, val: psnr=39.9849, 54.5s 6.5h/15.1h
epoch 434/1000, train: loss=0.0208, val: psnr=40.0902, 54.9s 6.6h/15.1h
epoch 435/1000, train: loss=0.0207, val: psnr=39.9773, 58.5s 6.6h/15.1h
epoch 436/1000, train: loss=0.0208, val: psnr=40.0379, 54.3s 6.6h/15.1h
epoch 437/1000, train: loss=0.0210, val: psnr=39.8605, 53.9s 6.6h/15.1h
epoch 438/1000, train: loss=0.0205, val: psnr=39.8201, 54.0s 6.6h/15.1h
epoch 439/1000, train: loss=0.0208, val: psnr=40.0205, 54.2s 6.6h/15.1h
epoch 440/1000, train: loss=0.0204, val: psnr=40.1045, 53.8s 6.6h/15.1h
epoch 441/1000, train: loss=0.0208, val: psnr=40.0291, 54.2s 6.7h/15.1h
epoch 442/1000, train: loss=0.0207, val: psnr=40.0996, 54.1s 6.7h/15.1h
epoch 443/1000, train: loss=0.0207, val: psnr=40.0056, 54.0s 6.7h/15.1h
epoch 444/1000, train: loss=0.0208, val: psnr=39.8904, 53.6s 6.7h/15.1h
epoch 445/1000, train: loss=0.0208, val: psnr=39.9075, 53.9s 6.7h/15.1h
epoch 446/1000, train: loss=0.0205, val: psnr=40.0499, 54.0s 6.7h/15.1h
epoch 447/1000, train: loss=0.0208, val: psnr=39.9922, 53.9s 6.7h/15.1h
epoch 448/1000, train: loss=0.0206, val: psnr=39.9658, 53.2s 6.8h/15.1h
epoch 449/1000, train: loss=0.0206, val: psnr=39.9498, 53.2s 6.8h/15.1h
epoch 450/1000, train: loss=0.0206, val: psnr=39.8470, 53.6s 6.8h/15.1h
epoch 451/1000, train: loss=0.0206, val: psnr=39.9238, 54.2s 6.8h/15.1h
epoch 452/1000, train: loss=0.0208, val: psnr=40.0207, 53.3s 6.8h/15.1h
epoch 453/1000, train: loss=0.0209, val: psnr=40.0151, 53.8s 6.8h/15.1h
epoch 454/1000, train: loss=0.0208, val: psnr=39.9147, 54.2s 6.9h/15.1h
epoch 455/1000, train: loss=0.0207, val: psnr=40.1421, 53.8s 6.9h/15.1h
epoch 456/1000, train: loss=0.0207, val: psnr=39.9648, 53.5s 6.9h/15.1h
epoch 457/1000, train: loss=0.0207, val: psnr=40.0449, 53.8s 6.9h/15.1h
epoch 458/1000, train: loss=0.0209, val: psnr=40.1347, 54.0s 6.9h/15.1h
epoch 459/1000, train: loss=0.0209, val: psnr=40.0375, 54.2s 6.9h/15.1h
epoch 460/1000, train: loss=0.0205, val: psnr=40.1340, 53.8s 6.9h/15.1h
epoch 461/1000, train: loss=0.0209, val: psnr=39.7982, 54.0s 7.0h/15.1h
epoch 462/1000, train: loss=0.0209, val: psnr=40.1216, 54.2s 7.0h/15.1h
epoch 463/1000, train: loss=0.0206, val: psnr=40.0766, 54.2s 7.0h/15.1h
epoch 464/1000, train: loss=0.0206, val: psnr=39.9538, 54.0s 7.0h/15.1h
epoch 465/1000, train: loss=0.0207, val: psnr=39.9370, 54.2s 7.0h/15.1h
epoch 466/1000, train: loss=0.0207, val: psnr=39.9776, 54.2s 7.0h/15.1h
epoch 467/1000, train: loss=0.0207, val: psnr=39.8856, 53.8s 7.0h/15.1h
epoch 468/1000, train: loss=0.0208, val: psnr=39.8765, 54.0s 7.1h/15.1h
epoch 469/1000, train: loss=0.0207, val: psnr=40.0390, 53.8s 7.1h/15.1h
epoch 470/1000, train: loss=0.0207, val: psnr=39.9854, 54.0s 7.1h/15.1h
epoch 471/1000, train: loss=0.0207, val: psnr=39.9835, 53.9s 7.1h/15.1h
epoch 472/1000, train: loss=0.0208, val: psnr=39.9586, 53.8s 7.1h/15.1h
epoch 473/1000, train: loss=0.0207, val: psnr=40.0287, 54.0s 7.1h/15.1h
epoch 474/1000, train: loss=0.0208, val: psnr=40.0684, 54.0s 7.2h/15.1h
epoch 475/1000, train: loss=0.0207, val: psnr=39.9062, 53.9s 7.2h/15.1h
epoch 476/1000, train: loss=0.0206, val: psnr=40.0117, 53.9s 7.2h/15.1h
epoch 477/1000, train: loss=0.0206, val: psnr=40.2249, 53.9s 7.2h/15.1h
epoch 478/1000, train: loss=0.0208, val: psnr=39.9487, 54.1s 7.2h/15.1h
epoch 479/1000, train: loss=0.0209, val: psnr=40.0569, 54.2s 7.2h/15.1h
epoch 480/1000, train: loss=0.0207, val: psnr=39.9045, 54.0s 7.2h/15.1h
epoch 481/1000, train: loss=0.0208, val: psnr=40.0505, 53.6s 7.3h/15.1h
epoch 482/1000, train: loss=0.0207, val: psnr=39.9226, 54.0s 7.3h/15.1h
epoch 483/1000, train: loss=0.0210, val: psnr=40.0974, 54.0s 7.3h/15.1h
epoch 484/1000, train: loss=0.0206, val: psnr=40.1899, 54.3s 7.3h/15.1h
epoch 485/1000, train: loss=0.0206, val: psnr=40.1308, 53.4s 7.3h/15.1h
epoch 486/1000, train: loss=0.0209, val: psnr=40.0046, 54.1s 7.3h/15.1h
epoch 487/1000, train: loss=0.0207, val: psnr=39.9643, 53.8s 7.3h/15.1h
epoch 488/1000, train: loss=0.0209, val: psnr=40.1343, 53.9s 7.4h/15.1h
epoch 489/1000, train: loss=0.0206, val: psnr=40.0868, 53.8s 7.4h/15.1h
epoch 490/1000, train: loss=0.0206, val: psnr=40.0336, 54.0s 7.4h/15.1h
epoch 491/1000, train: loss=0.0205, val: psnr=40.0264, 54.0s 7.4h/15.1h
epoch 492/1000, train: loss=0.0207, val: psnr=39.9595, 54.1s 7.4h/15.1h
epoch 493/1000, train: loss=0.0207, val: psnr=39.8196, 53.7s 7.4h/15.1h
epoch 494/1000, train: loss=0.0208, val: psnr=39.9962, 54.1s 7.5h/15.1h
epoch 495/1000, train: loss=0.0207, val: psnr=39.9526, 54.1s 7.5h/15.1h
epoch 496/1000, train: loss=0.0207, val: psnr=40.1417, 54.1s 7.5h/15.1h
epoch 497/1000, train: loss=0.0206, val: psnr=40.1178, 54.1s 7.5h/15.1h
epoch 498/1000, train: loss=0.0205, val: psnr=40.0059, 54.1s 7.5h/15.1h
epoch 499/1000, train: loss=0.0207, val: psnr=39.9902, 53.7s 7.5h/15.1h
epoch 500/1000, train: loss=0.0209, val: psnr=39.9052, 54.3s 7.5h/15.1h
epoch 501/1000, train: loss=0.0207, val: psnr=39.9553, 54.0s 7.6h/15.1h
epoch 502/1000, train: loss=0.0209, val: psnr=39.8402, 53.8s 7.6h/15.1h
epoch 503/1000, train: loss=0.0206, val: psnr=40.0511, 53.8s 7.6h/15.1h
epoch 504/1000, train: loss=0.0206, val: psnr=40.0417, 54.3s 7.6h/15.1h
epoch 505/1000, train: loss=0.0208, val: psnr=39.9806, 54.2s 7.6h/15.1h
epoch 506/1000, train: loss=0.0204, val: psnr=40.0715, 54.3s 7.6h/15.1h
epoch 507/1000, train: loss=0.0208, val: psnr=40.0571, 54.6s 7.6h/15.1h
epoch 508/1000, train: loss=0.0207, val: psnr=39.9493, 54.6s 7.7h/15.1h
epoch 509/1000, train: loss=0.0207, val: psnr=39.9521, 54.6s 7.7h/15.1h
epoch 510/1000, train: loss=0.0206, val: psnr=39.9974, 54.2s 7.7h/15.1h
epoch 511/1000, train: loss=0.0206, val: psnr=40.0188, 54.1s 7.7h/15.1h
epoch 512/1000, train: loss=0.0208, val: psnr=40.0806, 54.4s 7.7h/15.1h
epoch 513/1000, train: loss=0.0206, val: psnr=40.0593, 53.8s 7.7h/15.1h
epoch 514/1000, train: loss=0.0206, val: psnr=40.1583, 54.0s 7.8h/15.1h
epoch 515/1000, train: loss=0.0206, val: psnr=40.3020, 54.4s 7.8h/15.1h
epoch 516/1000, train: loss=0.0208, val: psnr=40.1568, 54.4s 7.8h/15.1h
epoch 517/1000, train: loss=0.0207, val: psnr=39.9423, 54.3s 7.8h/15.1h
epoch 518/1000, train: loss=0.0207, val: psnr=39.9519, 54.4s 7.8h/15.1h
epoch 519/1000, train: loss=0.0206, val: psnr=39.9530, 54.2s 7.8h/15.1h
epoch 520/1000, train: loss=0.0206, val: psnr=40.0754, 54.3s 7.8h/15.1h
epoch 521/1000, train: loss=0.0209, val: psnr=40.1691, 54.4s 7.9h/15.1h
epoch 522/1000, train: loss=0.0207, val: psnr=39.8950, 54.3s 7.9h/15.1h
epoch 523/1000, train: loss=0.0208, val: psnr=39.8607, 54.4s 7.9h/15.1h
epoch 524/1000, train: loss=0.0207, val: psnr=39.9744, 54.5s 7.9h/15.1h
epoch 525/1000, train: loss=0.0208, val: psnr=39.9156, 54.3s 7.9h/15.1h
epoch 526/1000, train: loss=0.0208, val: psnr=40.1456, 54.4s 7.9h/15.1h
epoch 527/1000, train: loss=0.0206, val: psnr=40.1385, 54.6s 8.0h/15.1h
epoch 528/1000, train: loss=0.0206, val: psnr=40.0435, 54.6s 8.0h/15.1h
epoch 529/1000, train: loss=0.0207, val: psnr=39.9999, 54.4s 8.0h/15.1h
epoch 530/1000, train: loss=0.0208, val: psnr=40.0634, 54.0s 8.0h/15.1h
epoch 531/1000, train: loss=0.0208, val: psnr=40.1827, 54.4s 8.0h/15.1h
epoch 532/1000, train: loss=0.0208, val: psnr=40.0824, 54.3s 8.0h/15.1h
epoch 533/1000, train: loss=0.0208, val: psnr=39.9260, 54.4s 8.0h/15.1h
epoch 534/1000, train: loss=0.0205, val: psnr=39.9726, 54.7s 8.1h/15.1h
epoch 535/1000, train: loss=0.0207, val: psnr=40.1861, 53.9s 8.1h/15.1h
epoch 536/1000, train: loss=0.0207, val: psnr=40.1004, 54.4s 8.1h/15.1h
epoch 537/1000, train: loss=0.0207, val: psnr=39.9307, 54.6s 8.1h/15.1h
epoch 538/1000, train: loss=0.0208, val: psnr=39.9285, 54.0s 8.1h/15.1h
epoch 539/1000, train: loss=0.0207, val: psnr=40.1342, 54.3s 8.1h/15.1h
epoch 540/1000, train: loss=0.0205, val: psnr=39.9756, 54.6s 8.1h/15.1h
epoch 541/1000, train: loss=0.0207, val: psnr=40.0170, 54.3s 8.2h/15.1h
epoch 542/1000, train: loss=0.0207, val: psnr=40.1377, 54.7s 8.2h/15.1h
epoch 543/1000, train: loss=0.0209, val: psnr=39.9043, 54.3s 8.2h/15.1h
epoch 544/1000, train: loss=0.0208, val: psnr=40.1022, 54.4s 8.2h/15.1h
epoch 545/1000, train: loss=0.0205, val: psnr=40.1053, 54.6s 8.2h/15.1h
epoch 546/1000, train: loss=0.0207, val: psnr=39.9831, 54.5s 8.2h/15.1h
epoch 547/1000, train: loss=0.0208, val: psnr=39.8453, 54.4s 8.3h/15.1h
epoch 548/1000, train: loss=0.0207, val: psnr=40.0976, 54.2s 8.3h/15.1h
epoch 549/1000, train: loss=0.0206, val: psnr=40.0458, 54.5s 8.3h/15.1h
epoch 550/1000, train: loss=0.0207, val: psnr=40.0548, 53.9s 8.3h/15.1h
epoch 551/1000, train: loss=0.0207, val: psnr=40.0459, 54.4s 8.3h/15.1h
epoch 552/1000, train: loss=0.0207, val: psnr=40.0620, 54.6s 8.3h/15.1h
epoch 553/1000, train: loss=0.0209, val: psnr=39.8913, 54.2s 8.3h/15.1h
epoch 554/1000, train: loss=0.0206, val: psnr=39.9528, 54.4s 8.4h/15.1h
epoch 555/1000, train: loss=0.0206, val: psnr=40.1189, 54.6s 8.4h/15.1h
epoch 556/1000, train: loss=0.0206, val: psnr=39.9861, 54.0s 8.4h/15.1h
epoch 557/1000, train: loss=0.0209, val: psnr=39.9047, 54.5s 8.4h/15.1h
epoch 558/1000, train: loss=0.0208, val: psnr=40.0596, 54.7s 8.4h/15.1h
epoch 559/1000, train: loss=0.0207, val: psnr=39.9661, 54.3s 8.4h/15.1h
epoch 560/1000, train: loss=0.0206, val: psnr=40.0173, 54.2s 8.4h/15.1h
epoch 561/1000, train: loss=0.0207, val: psnr=40.1880, 54.6s 8.5h/15.1h
epoch 562/1000, train: loss=0.0207, val: psnr=40.0672, 54.5s 8.5h/15.1h
epoch 563/1000, train: loss=0.0209, val: psnr=39.9441, 54.4s 8.5h/15.1h
epoch 564/1000, train: loss=0.0206, val: psnr=39.9946, 54.8s 8.5h/15.1h
epoch 565/1000, train: loss=0.0209, val: psnr=40.0667, 54.5s 8.5h/15.1h
epoch 566/1000, train: loss=0.0204, val: psnr=40.1284, 54.2s 8.5h/15.1h
epoch 567/1000, train: loss=0.0209, val: psnr=39.9477, 54.4s 8.6h/15.1h
epoch 568/1000, train: loss=0.0206, val: psnr=39.9832, 54.2s 8.6h/15.1h
epoch 569/1000, train: loss=0.0206, val: psnr=40.0007, 54.5s 8.6h/15.1h
epoch 570/1000, train: loss=0.0205, val: psnr=39.9574, 53.9s 8.6h/15.1h
epoch 571/1000, train: loss=0.0207, val: psnr=40.0328, 52.8s 8.6h/15.1h
epoch 572/1000, train: loss=0.0207, val: psnr=39.8391, 53.2s 8.6h/15.1h
epoch 573/1000, train: loss=0.0207, val: psnr=39.9904, 53.3s 8.6h/15.1h
epoch 574/1000, train: loss=0.0208, val: psnr=40.2278, 53.2s 8.7h/15.1h
epoch 575/1000, train: loss=0.0207, val: psnr=39.9535, 53.3s 8.7h/15.1h
epoch 576/1000, train: loss=0.0209, val: psnr=40.0038, 53.5s 8.7h/15.1h
epoch 577/1000, train: loss=0.0208, val: psnr=39.9173, 53.7s 8.7h/15.1h
epoch 578/1000, train: loss=0.0208, val: psnr=39.9588, 54.2s 8.7h/15.1h
epoch 579/1000, train: loss=0.0206, val: psnr=40.1529, 54.4s 8.7h/15.1h
epoch 580/1000, train: loss=0.0208, val: psnr=39.9063, 53.7s 8.7h/15.1h
