train dataset: size=3960
  inp: shape=(1, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 1)
val dataset: size=1600
  inp: shape=(1, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 1)
model: #params=531.6K
epoch 288/1000, train: loss=0.0323, val: psnr=31.2358, 44.8s 4.9h/17.0h
epoch 289/1000, train: loss=0.0325, val: psnr=31.3382, 44.5s 4.9h/17.0h
epoch 290/1000, train: loss=0.0324, val: psnr=31.6290, 44.6s 4.9h/17.0h
epoch 291/1000, train: loss=0.0323, val: psnr=31.5286, 44.9s 4.9h/17.0h
epoch 292/1000, train: loss=0.0326, val: psnr=31.6029, 45.0s 5.0h/17.0h
epoch 293/1000, train: loss=0.0323, val: psnr=31.2992, 44.8s 5.0h/16.9h
epoch 294/1000, train: loss=0.0323, val: psnr=31.0502, 44.8s 5.0h/16.9h
epoch 295/1000, train: loss=0.0323, val: psnr=31.3967, 45.1s 5.0h/16.9h
epoch 296/1000, train: loss=0.0322, val: psnr=31.2903, 45.0s 5.0h/16.9h
epoch 297/1000, train: loss=0.0326, val: psnr=31.1753, 44.9s 5.0h/16.9h
epoch 298/1000, train: loss=0.0324, val: psnr=31.3856, 44.8s 5.0h/16.9h
epoch 299/1000, train: loss=0.0325, val: psnr=31.5532, 44.7s 5.0h/16.9h
epoch 300/1000, train: loss=0.0323, val: psnr=31.4609, 45.0s 5.1h/16.8h
epoch 301/1000, train: loss=0.0325, val: psnr=31.6813, 44.8s 5.1h/16.8h
epoch 302/1000, train: loss=0.0326, val: psnr=31.8569, 44.8s 5.1h/16.8h
epoch 303/1000, train: loss=0.0322, val: psnr=31.5036, 44.7s 5.1h/16.8h
epoch 304/1000, train: loss=0.0324, val: psnr=31.5351, 44.5s 5.1h/16.8h
epoch 305/1000, train: loss=0.0323, val: psnr=31.3874, 44.6s 5.1h/16.8h
epoch 306/1000, train: loss=0.0321, val: psnr=31.8460, 44.7s 5.1h/16.7h
epoch 307/1000, train: loss=0.0321, val: psnr=31.3266, 44.7s 5.1h/16.7h
epoch 308/1000, train: loss=0.0324, val: psnr=31.5945, 44.5s 5.2h/16.7h
epoch 309/1000, train: loss=0.0323, val: psnr=31.6350, 44.7s 5.2h/16.7h
epoch 310/1000, train: loss=0.0323, val: psnr=31.3811, 44.5s 5.2h/16.7h
epoch 311/1000, train: loss=0.0321, val: psnr=31.5416, 44.9s 5.2h/16.7h
epoch 312/1000, train: loss=0.0325, val: psnr=31.7122, 44.8s 5.2h/16.7h
epoch 313/1000, train: loss=0.0320, val: psnr=31.4892, 44.8s 5.2h/16.7h
epoch 314/1000, train: loss=0.0323, val: psnr=31.7453, 44.8s 5.2h/16.6h
epoch 315/1000, train: loss=0.0321, val: psnr=31.5718, 44.7s 5.2h/16.6h
epoch 316/1000, train: loss=0.0323, val: psnr=31.8562, 44.4s 5.2h/16.6h
epoch 317/1000, train: loss=0.0324, val: psnr=31.6403, 44.6s 5.3h/16.6h
epoch 318/1000, train: loss=0.0322, val: psnr=31.5987, 44.6s 5.3h/16.6h
epoch 319/1000, train: loss=0.0322, val: psnr=31.6822, 44.6s 5.3h/16.6h
epoch 320/1000, train: loss=0.0325, val: psnr=31.5354, 44.6s 5.3h/16.6h
epoch 321/1000, train: loss=0.0323, val: psnr=31.9127, 45.2s 5.3h/16.5h
epoch 322/1000, train: loss=0.0322, val: psnr=31.3124, 44.8s 5.3h/16.5h
epoch 323/1000, train: loss=0.0321, val: psnr=31.9518, 44.9s 5.3h/16.5h
epoch 324/1000, train: loss=0.0322, val: psnr=31.5767, 44.8s 5.3h/16.5h
epoch 325/1000, train: loss=0.0323, val: psnr=31.6807, 44.8s 5.4h/16.5h
epoch 326/1000, train: loss=0.0323, val: psnr=31.5238, 44.9s 5.4h/16.5h
epoch 327/1000, train: loss=0.0320, val: psnr=31.5669, 45.0s 5.4h/16.5h
epoch 328/1000, train: loss=0.0324, val: psnr=31.6322, 45.1s 5.4h/16.5h
epoch 329/1000, train: loss=0.0322, val: psnr=31.5345, 44.8s 5.4h/16.4h
epoch 330/1000, train: loss=0.0321, val: psnr=31.6969, 44.7s 5.4h/16.4h
epoch 331/1000, train: loss=0.0322, val: psnr=31.8323, 44.8s 5.4h/16.4h
epoch 332/1000, train: loss=0.0320, val: psnr=31.5298, 44.7s 5.4h/16.4h
epoch 333/1000, train: loss=0.0324, val: psnr=31.4278, 44.8s 5.5h/16.4h
epoch 334/1000, train: loss=0.0324, val: psnr=31.8450, 45.0s 5.5h/16.4h
epoch 335/1000, train: loss=0.0320, val: psnr=31.9329, 45.1s 5.5h/16.4h
epoch 336/1000, train: loss=0.0322, val: psnr=31.4029, 44.8s 5.5h/16.4h
epoch 337/1000, train: loss=0.0321, val: psnr=31.8028, 45.0s 5.5h/16.4h
epoch 338/1000, train: loss=0.0323, val: psnr=31.4896, 45.0s 5.5h/16.3h
epoch 339/1000, train: loss=0.0322, val: psnr=31.7081, 44.9s 5.5h/16.3h
epoch 340/1000, train: loss=0.0323, val: psnr=31.6665, 45.0s 5.5h/16.3h
epoch 341/1000, train: loss=0.0324, val: psnr=31.7962, 44.6s 5.6h/16.3h
epoch 342/1000, train: loss=0.0323, val: psnr=31.9432, 44.4s 5.6h/16.3h
epoch 343/1000, train: loss=0.0323, val: psnr=31.7827, 44.3s 5.6h/16.3h
epoch 344/1000, train: loss=0.0322, val: psnr=31.2223, 44.6s 5.6h/16.3h
epoch 345/1000, train: loss=0.0322, val: psnr=31.7479, 44.5s 5.6h/16.3h
epoch 346/1000, train: loss=0.0323, val: psnr=32.1335, 44.6s 5.6h/16.3h
epoch 347/1000, train: loss=0.0323, val: psnr=31.6129, 44.0s 5.6h/16.2h
epoch 348/1000, train: loss=0.0323, val: psnr=31.7319, 44.1s 5.6h/16.2h
epoch 349/1000, train: loss=0.0322, val: psnr=31.7108, 44.4s 5.7h/16.2h
epoch 350/1000, train: loss=0.0320, val: psnr=31.8069, 44.5s 5.7h/16.2h
epoch 351/1000, train: loss=0.0322, val: psnr=31.8240, 44.4s 5.7h/16.2h
epoch 352/1000, train: loss=0.0320, val: psnr=31.5493, 43.9s 5.7h/16.2h
epoch 353/1000, train: loss=0.0323, val: psnr=31.6285, 44.1s 5.7h/16.2h
epoch 354/1000, train: loss=0.0323, val: psnr=31.5694, 44.2s 5.7h/16.2h
epoch 355/1000, train: loss=0.0324, val: psnr=31.4215, 44.4s 5.7h/16.1h
epoch 356/1000, train: loss=0.0319, val: psnr=31.6061, 44.4s 5.7h/16.1h
epoch 357/1000, train: loss=0.0322, val: psnr=31.8470, 44.4s 5.8h/16.1h
epoch 358/1000, train: loss=0.0320, val: psnr=31.7358, 44.3s 5.8h/16.1h
epoch 359/1000, train: loss=0.0320, val: psnr=31.6516, 44.5s 5.8h/16.1h
epoch 360/1000, train: loss=0.0325, val: psnr=31.8703, 44.4s 5.8h/16.1h
epoch 361/1000, train: loss=0.0321, val: psnr=32.0335, 44.4s 5.8h/16.1h
epoch 362/1000, train: loss=0.0321, val: psnr=31.8128, 44.4s 5.8h/16.1h
epoch 363/1000, train: loss=0.0319, val: psnr=31.8466, 44.4s 5.8h/16.1h
epoch 364/1000, train: loss=0.0321, val: psnr=31.3965, 44.4s 5.8h/16.1h
epoch 365/1000, train: loss=0.0324, val: psnr=31.4872, 44.8s 5.9h/16.0h
epoch 366/1000, train: loss=0.0324, val: psnr=31.8396, 44.8s 5.9h/16.0h
epoch 367/1000, train: loss=0.0319, val: psnr=31.6112, 44.8s 5.9h/16.0h
epoch 368/1000, train: loss=0.0322, val: psnr=31.7756, 44.8s 5.9h/16.0h
epoch 369/1000, train: loss=0.0325, val: psnr=31.6394, 44.6s 5.9h/16.0h
epoch 370/1000, train: loss=0.0320, val: psnr=31.9264, 44.9s 5.9h/16.0h
epoch 371/1000, train: loss=0.0321, val: psnr=31.6134, 44.8s 5.9h/16.0h
epoch 372/1000, train: loss=0.0322, val: psnr=31.6536, 44.6s 5.9h/16.0h
epoch 373/1000, train: loss=0.0320, val: psnr=31.7471, 44.7s 6.0h/16.0h
epoch 374/1000, train: loss=0.0322, val: psnr=31.7236, 44.7s 6.0h/16.0h
epoch 375/1000, train: loss=0.0322, val: psnr=31.7784, 45.0s 6.0h/15.9h
epoch 376/1000, train: loss=0.0320, val: psnr=31.6631, 44.7s 6.0h/15.9h
epoch 377/1000, train: loss=0.0324, val: psnr=31.6478, 44.8s 6.0h/15.9h
epoch 378/1000, train: loss=0.0324, val: psnr=31.6638, 44.4s 6.0h/15.9h
epoch 379/1000, train: loss=0.0323, val: psnr=32.0092, 44.3s 6.0h/15.9h
epoch 380/1000, train: loss=0.0322, val: psnr=31.9716, 44.4s 6.0h/15.9h
epoch 381/1000, train: loss=0.0322, val: psnr=31.7118, 44.4s 6.1h/15.9h
epoch 382/1000, train: loss=0.0320, val: psnr=31.4551, 44.3s 6.1h/15.9h
epoch 383/1000, train: loss=0.0321, val: psnr=31.6119, 44.3s 6.1h/15.9h
epoch 384/1000, train: loss=0.0323, val: psnr=31.5577, 44.1s 6.1h/15.9h
epoch 385/1000, train: loss=0.0319, val: psnr=31.7156, 44.5s 6.1h/15.9h
epoch 386/1000, train: loss=0.0322, val: psnr=31.7782, 44.7s 6.1h/15.8h
epoch 387/1000, train: loss=0.0321, val: psnr=31.8404, 44.6s 6.1h/15.8h
epoch 388/1000, train: loss=0.0320, val: psnr=31.7296, 44.8s 6.1h/15.8h
epoch 389/1000, train: loss=0.0322, val: psnr=31.8848, 44.6s 6.2h/15.8h
epoch 390/1000, train: loss=0.0320, val: psnr=32.0043, 44.6s 6.2h/15.8h
epoch 391/1000, train: loss=0.0322, val: psnr=31.7442, 44.6s 6.2h/15.8h
epoch 392/1000, train: loss=0.0320, val: psnr=31.6395, 44.6s 6.2h/15.8h
epoch 393/1000, train: loss=0.0323, val: psnr=31.9083, 44.4s 6.2h/15.8h
epoch 394/1000, train: loss=0.0320, val: psnr=31.5305, 44.4s 6.2h/15.8h
epoch 395/1000, train: loss=0.0321, val: psnr=31.5315, 44.4s 6.2h/15.8h
epoch 396/1000, train: loss=0.0319, val: psnr=31.7927, 44.1s 6.2h/15.8h
epoch 397/1000, train: loss=0.0322, val: psnr=32.0001, 44.2s 6.3h/15.7h
epoch 398/1000, train: loss=0.0320, val: psnr=31.6101, 44.2s 6.3h/15.7h
epoch 399/1000, train: loss=0.0324, val: psnr=31.7344, 44.2s 6.3h/15.7h
epoch 400/1000, train: loss=0.0324, val: psnr=32.1011, 44.4s 6.3h/15.7h
epoch 401/1000, train: loss=0.0321, val: psnr=31.9521, 44.3s 6.3h/15.7h
epoch 402/1000, train: loss=0.0318, val: psnr=31.8843, 44.5s 6.3h/15.7h
epoch 403/1000, train: loss=0.0321, val: psnr=31.9102, 44.2s 6.3h/15.7h
epoch 404/1000, train: loss=0.0320, val: psnr=31.8712, 44.7s 6.3h/15.7h
epoch 405/1000, train: loss=0.0320, val: psnr=31.6579, 44.9s 6.4h/15.7h
epoch 406/1000, train: loss=0.0320, val: psnr=31.7077, 44.6s 6.4h/15.7h
epoch 407/1000, train: loss=0.0322, val: psnr=31.7940, 44.2s 6.4h/15.7h
epoch 408/1000, train: loss=0.0321, val: psnr=31.8191, 44.2s 6.4h/15.7h
epoch 409/1000, train: loss=0.0320, val: psnr=31.6572, 44.2s 6.4h/15.6h
epoch 410/1000, train: loss=0.0322, val: psnr=31.8561, 44.3s 6.4h/15.6h
epoch 411/1000, train: loss=0.0321, val: psnr=31.9079, 44.4s 6.4h/15.6h
epoch 412/1000, train: loss=0.0326, val: psnr=31.9497, 44.1s 6.4h/15.6h
epoch 413/1000, train: loss=0.0320, val: psnr=31.7324, 44.3s 6.4h/15.6h
epoch 414/1000, train: loss=0.0321, val: psnr=31.9027, 43.9s 6.5h/15.6h
epoch 415/1000, train: loss=0.0323, val: psnr=31.8206, 44.3s 6.5h/15.6h
epoch 416/1000, train: loss=0.0322, val: psnr=31.7414, 44.6s 6.5h/15.6h
epoch 417/1000, train: loss=0.0321, val: psnr=31.9155, 44.5s 6.5h/15.6h
epoch 418/1000, train: loss=0.0318, val: psnr=31.8024, 44.4s 6.5h/15.6h
epoch 419/1000, train: loss=0.0319, val: psnr=32.0830, 44.4s 6.5h/15.6h
epoch 420/1000, train: loss=0.0319, val: psnr=31.7857, 44.4s 6.5h/15.6h
epoch 421/1000, train: loss=0.0320, val: psnr=32.0239, 44.2s 6.5h/15.6h
epoch 422/1000, train: loss=0.0320, val: psnr=32.0397, 44.8s 6.6h/15.5h
epoch 423/1000, train: loss=0.0321, val: psnr=31.8600, 44.8s 6.6h/15.5h
epoch 424/1000, train: loss=0.0319, val: psnr=31.7012, 45.0s 6.6h/15.5h
epoch 425/1000, train: loss=0.0320, val: psnr=32.1773, 45.2s 6.6h/15.5h
epoch 426/1000, train: loss=0.0322, val: psnr=31.7878, 44.9s 6.6h/15.5h
epoch 427/1000, train: loss=0.0320, val: psnr=32.1159, 45.0s 6.6h/15.5h
epoch 428/1000, train: loss=0.0320, val: psnr=32.1102, 45.0s 6.6h/15.5h
epoch 429/1000, train: loss=0.0321, val: psnr=31.6791, 44.8s 6.6h/15.5h
epoch 430/1000, train: loss=0.0322, val: psnr=31.9345, 45.3s 6.7h/15.5h
epoch 431/1000, train: loss=0.0322, val: psnr=31.9746, 44.5s 6.7h/15.5h
epoch 432/1000, train: loss=0.0320, val: psnr=31.7141, 44.6s 6.7h/15.5h
epoch 433/1000, train: loss=0.0320, val: psnr=31.5560, 44.5s 6.7h/15.5h
epoch 434/1000, train: loss=0.0321, val: psnr=31.9675, 44.6s 6.7h/15.5h
epoch 435/1000, train: loss=0.0319, val: psnr=31.9174, 44.6s 6.7h/15.5h
epoch 436/1000, train: loss=0.0321, val: psnr=31.9470, 45.2s 6.7h/15.4h
epoch 437/1000, train: loss=0.0323, val: psnr=31.7594, 45.0s 6.7h/15.4h
epoch 438/1000, train: loss=0.0321, val: psnr=32.1985, 44.8s 6.8h/15.4h
epoch 439/1000, train: loss=0.0320, val: psnr=31.8076, 45.2s 6.8h/15.4h
epoch 440/1000, train: loss=0.0321, val: psnr=32.2095, 44.8s 6.8h/15.4h
epoch 441/1000, train: loss=0.0319, val: psnr=31.9512, 45.0s 6.8h/15.4h
epoch 442/1000, train: loss=0.0321, val: psnr=32.4108, 44.9s 6.8h/15.4h
epoch 443/1000, train: loss=0.0322, val: psnr=32.0126, 45.4s 6.8h/15.4h
epoch 444/1000, train: loss=0.0319, val: psnr=31.8651, 45.0s 6.8h/15.4h
epoch 445/1000, train: loss=0.0320, val: psnr=32.0541, 44.6s 6.8h/15.4h
epoch 446/1000, train: loss=0.0321, val: psnr=31.9656, 44.6s 6.9h/15.4h
epoch 447/1000, train: loss=0.0320, val: psnr=31.9960, 44.6s 6.9h/15.4h
epoch 448/1000, train: loss=0.0320, val: psnr=32.1675, 44.5s 6.9h/15.4h
epoch 449/1000, train: loss=0.0318, val: psnr=32.0413, 44.5s 6.9h/15.4h
epoch 450/1000, train: loss=0.0318, val: psnr=31.9293, 44.5s 6.9h/15.4h
epoch 451/1000, train: loss=0.0323, val: psnr=31.6623, 44.7s 6.9h/15.3h
epoch 452/1000, train: loss=0.0320, val: psnr=32.0303, 44.6s 6.9h/15.3h
epoch 453/1000, train: loss=0.0321, val: psnr=31.6879, 45.1s 6.9h/15.3h
epoch 454/1000, train: loss=0.0318, val: psnr=32.0885, 44.9s 7.0h/15.3h
epoch 455/1000, train: loss=0.0318, val: psnr=31.8541, 44.8s 7.0h/15.3h
epoch 456/1000, train: loss=0.0320, val: psnr=31.8328, 44.5s 7.0h/15.3h
epoch 457/1000, train: loss=0.0319, val: psnr=31.9738, 44.6s 7.0h/15.3h
epoch 458/1000, train: loss=0.0321, val: psnr=31.9547, 44.8s 7.0h/15.3h
epoch 459/1000, train: loss=0.0321, val: psnr=31.9633, 45.0s 7.0h/15.3h
epoch 460/1000, train: loss=0.0320, val: psnr=32.1070, 44.8s 7.0h/15.3h
epoch 461/1000, train: loss=0.0319, val: psnr=32.0832, 44.7s 7.0h/15.3h
epoch 462/1000, train: loss=0.0320, val: psnr=31.8504, 44.8s 7.1h/15.3h
epoch 463/1000, train: loss=0.0321, val: psnr=31.7983, 44.8s 7.1h/15.3h
epoch 464/1000, train: loss=0.0320, val: psnr=31.8540, 44.7s 7.1h/15.3h
epoch 465/1000, train: loss=0.0321, val: psnr=31.8943, 44.5s 7.1h/15.3h
epoch 466/1000, train: loss=0.0318, val: psnr=31.8416, 44.6s 7.1h/15.3h
epoch 467/1000, train: loss=0.0322, val: psnr=32.3194, 44.7s 7.1h/15.2h
epoch 468/1000, train: loss=0.0319, val: psnr=31.7563, 44.9s 7.1h/15.2h
epoch 469/1000, train: loss=0.0320, val: psnr=31.9094, 44.7s 7.1h/15.2h
epoch 470/1000, train: loss=0.0319, val: psnr=32.0726, 44.8s 7.2h/15.2h
epoch 471/1000, train: loss=0.0318, val: psnr=31.9740, 44.5s 7.2h/15.2h
epoch 472/1000, train: loss=0.0318, val: psnr=32.2038, 44.8s 7.2h/15.2h
epoch 473/1000, train: loss=0.0319, val: psnr=32.0351, 45.0s 7.2h/15.2h
epoch 474/1000, train: loss=0.0320, val: psnr=32.0111, 45.0s 7.2h/15.2h
epoch 475/1000, train: loss=0.0320, val: psnr=31.8758, 44.9s 7.2h/15.2h
epoch 476/1000, train: loss=0.0319, val: psnr=32.0874, 44.9s 7.2h/15.2h
epoch 477/1000, train: loss=0.0319, val: psnr=32.2602, 44.5s 7.2h/15.2h
epoch 478/1000, train: loss=0.0319, val: psnr=32.0167, 44.2s 7.3h/15.2h
epoch 479/1000, train: loss=0.0321, val: psnr=31.9989, 44.7s 7.3h/15.2h
epoch 480/1000, train: loss=0.0323, val: psnr=32.1004, 44.7s 7.3h/15.2h
epoch 481/1000, train: loss=0.0320, val: psnr=31.9503, 44.5s 7.3h/15.2h
epoch 482/1000, train: loss=0.0316, val: psnr=32.1407, 45.0s 7.3h/15.2h
epoch 483/1000, train: loss=0.0322, val: psnr=32.0405, 45.0s 7.3h/15.2h
epoch 484/1000, train: loss=0.0321, val: psnr=31.9610, 45.0s 7.3h/15.1h
epoch 485/1000, train: loss=0.0321, val: psnr=32.0818, 44.8s 7.3h/15.1h
epoch 486/1000, train: loss=0.0320, val: psnr=31.8151, 44.7s 7.4h/15.1h
epoch 487/1000, train: loss=0.0319, val: psnr=32.1696, 44.8s 7.4h/15.1h
epoch 488/1000, train: loss=0.0319, val: psnr=32.0845, 45.0s 7.4h/15.1h
epoch 489/1000, train: loss=0.0316, val: psnr=31.9920, 44.8s 7.4h/15.1h
epoch 490/1000, train: loss=0.0320, val: psnr=32.1097, 44.9s 7.4h/15.1h
epoch 491/1000, train: loss=0.0318, val: psnr=31.9083, 44.8s 7.4h/15.1h
epoch 492/1000, train: loss=0.0321, val: psnr=32.1241, 45.0s 7.4h/15.1h
epoch 493/1000, train: loss=0.0319, val: psnr=31.9788, 44.7s 7.4h/15.1h
epoch 494/1000, train: loss=0.0317, val: psnr=31.9969, 44.5s 7.5h/15.1h
epoch 495/1000, train: loss=0.0320, val: psnr=32.1380, 44.7s 7.5h/15.1h
epoch 496/1000, train: loss=0.0320, val: psnr=31.8209, 44.8s 7.5h/15.1h
epoch 497/1000, train: loss=0.0316, val: psnr=31.9030, 44.8s 7.5h/15.1h
epoch 498/1000, train: loss=0.0322, val: psnr=32.0382, 44.8s 7.5h/15.1h
epoch 499/1000, train: loss=0.0323, val: psnr=31.9165, 44.8s 7.5h/15.1h
epoch 500/1000, train: loss=0.0318, val: psnr=32.0953, 44.8s 7.5h/15.1h
epoch 501/1000, train: loss=0.0321, val: psnr=32.0078, 44.8s 7.5h/15.1h
epoch 502/1000, train: loss=0.0320, val: psnr=32.1930, 44.7s 7.6h/15.1h
epoch 503/1000, train: loss=0.0321, val: psnr=32.2594, 44.4s 7.6h/15.0h
epoch 504/1000, train: loss=0.0318, val: psnr=32.1104, 44.4s 7.6h/15.0h
epoch 505/1000, train: loss=0.0322, val: psnr=31.9993, 44.4s 7.6h/15.0h
epoch 506/1000, train: loss=0.0319, val: psnr=32.0270, 44.4s 7.6h/15.0h
epoch 507/1000, train: loss=0.0320, val: psnr=31.8459, 44.5s 7.6h/15.0h
epoch 508/1000, train: loss=0.0321, val: psnr=31.9887, 44.5s 7.6h/15.0h
epoch 509/1000, train: loss=0.0324, val: psnr=32.1634, 44.2s 7.6h/15.0h
epoch 510/1000, train: loss=0.0320, val: psnr=32.0064, 44.1s 7.7h/15.0h
epoch 511/1000, train: loss=0.0319, val: psnr=32.0535, 44.3s 7.7h/15.0h
epoch 512/1000, train: loss=0.0320, val: psnr=32.1014, 44.3s 7.7h/15.0h
epoch 513/1000, train: loss=0.0321, val: psnr=31.8700, 44.4s 7.7h/15.0h
epoch 514/1000, train: loss=0.0320, val: psnr=32.2727, 44.4s 7.7h/15.0h
epoch 515/1000, train: loss=0.0321, val: psnr=31.9441, 44.4s 7.7h/15.0h
epoch 516/1000, train: loss=0.0319, val: psnr=32.3634, 44.4s 7.7h/15.0h
epoch 517/1000, train: loss=0.0319, val: psnr=32.1209, 44.2s 7.7h/15.0h
epoch 518/1000, train: loss=0.0319, val: psnr=31.9950, 44.7s 7.8h/15.0h
epoch 519/1000, train: loss=0.0321, val: psnr=32.1031, 44.6s 7.8h/15.0h
epoch 520/1000, train: loss=0.0319, val: psnr=31.9150, 44.6s 7.8h/15.0h
epoch 521/1000, train: loss=0.0316, val: psnr=32.2294, 44.6s 7.8h/15.0h
epoch 522/1000, train: loss=0.0322, val: psnr=31.8699, 44.9s 7.8h/14.9h
epoch 523/1000, train: loss=0.0321, val: psnr=32.1546, 44.6s 7.8h/14.9h
epoch 524/1000, train: loss=0.0321, val: psnr=32.0997, 44.2s 7.8h/14.9h
epoch 525/1000, train: loss=0.0319, val: psnr=32.1007, 44.4s 7.8h/14.9h
epoch 526/1000, train: loss=0.0320, val: psnr=32.0838, 44.3s 7.9h/14.9h
epoch 527/1000, train: loss=0.0320, val: psnr=31.9504, 44.5s 7.9h/14.9h
epoch 528/1000, train: loss=0.0320, val: psnr=32.0101, 44.3s 7.9h/14.9h
epoch 529/1000, train: loss=0.0321, val: psnr=31.9906, 44.4s 7.9h/14.9h
epoch 530/1000, train: loss=0.0320, val: psnr=32.0120, 44.3s 7.9h/14.9h
epoch 531/1000, train: loss=0.0318, val: psnr=32.1738, 44.4s 7.9h/14.9h
epoch 532/1000, train: loss=0.0320, val: psnr=31.8909, 44.4s 7.9h/14.9h
epoch 533/1000, train: loss=0.0321, val: psnr=32.0850, 44.2s 7.9h/14.9h
epoch 534/1000, train: loss=0.0316, val: psnr=32.1497, 44.6s 8.0h/14.9h
epoch 535/1000, train: loss=0.0321, val: psnr=32.0931, 44.7s 8.0h/14.9h
epoch 536/1000, train: loss=0.0321, val: psnr=32.1897, 44.5s 8.0h/14.9h
epoch 537/1000, train: loss=0.0320, val: psnr=32.0552, 44.8s 8.0h/14.9h
epoch 538/1000, train: loss=0.0318, val: psnr=32.3719, 44.9s 8.0h/14.9h
epoch 539/1000, train: loss=0.0317, val: psnr=32.1055, 44.5s 8.0h/14.9h
epoch 540/1000, train: loss=0.0321, val: psnr=32.0550, 44.6s 8.0h/14.9h
epoch 541/1000, train: loss=0.0319, val: psnr=32.0486, 44.7s 8.0h/14.9h
epoch 542/1000, train: loss=0.0320, val: psnr=32.0135, 44.7s 8.1h/14.9h
epoch 543/1000, train: loss=0.0318, val: psnr=31.9528, 44.8s 8.1h/14.8h
epoch 544/1000, train: loss=0.0322, val: psnr=32.1388, 44.8s 8.1h/14.8h
epoch 545/1000, train: loss=0.0320, val: psnr=32.0276, 44.8s 8.1h/14.8h
epoch 546/1000, train: loss=0.0318, val: psnr=31.9844, 44.4s 8.1h/14.8h
epoch 547/1000, train: loss=0.0324, val: psnr=32.2352, 44.4s 8.1h/14.8h
epoch 548/1000, train: loss=0.0321, val: psnr=32.3292, 44.4s 8.1h/14.8h
epoch 549/1000, train: loss=0.0319, val: psnr=31.8552, 44.4s 8.1h/14.8h
epoch 550/1000, train: loss=0.0320, val: psnr=32.0667, 44.4s 8.1h/14.8h
epoch 551/1000, train: loss=0.0319, val: psnr=31.7483, 44.4s 8.2h/14.8h
epoch 552/1000, train: loss=0.0325, val: psnr=32.1274, 44.3s 8.2h/14.8h
epoch 553/1000, train: loss=0.0319, val: psnr=32.3517, 44.3s 8.2h/14.8h
epoch 554/1000, train: loss=0.0319, val: psnr=32.0092, 44.2s 8.2h/14.8h
epoch 555/1000, train: loss=0.0321, val: psnr=32.2519, 44.1s 8.2h/14.8h
epoch 556/1000, train: loss=0.0320, val: psnr=31.9668, 44.2s 8.2h/14.8h
epoch 557/1000, train: loss=0.0323, val: psnr=31.9923, 44.4s 8.2h/14.8h
epoch 558/1000, train: loss=0.0319, val: psnr=32.0471, 44.4s 8.2h/14.8h
epoch 559/1000, train: loss=0.0320, val: psnr=31.6936, 44.4s 8.3h/14.8h
epoch 560/1000, train: loss=0.0319, val: psnr=32.0520, 44.4s 8.3h/14.8h
epoch 561/1000, train: loss=0.0319, val: psnr=32.0341, 44.4s 8.3h/14.8h
epoch 562/1000, train: loss=0.0318, val: psnr=32.2931, 44.4s 8.3h/14.8h
epoch 563/1000, train: loss=0.0320, val: psnr=32.3425, 44.3s 8.3h/14.8h
epoch 564/1000, train: loss=0.0320, val: psnr=32.1099, 44.2s 8.3h/14.8h
epoch 565/1000, train: loss=0.0321, val: psnr=32.2042, 44.0s 8.3h/14.8h
epoch 566/1000, train: loss=0.0320, val: psnr=32.1869, 44.2s 8.3h/14.7h
epoch 567/1000, train: loss=0.0319, val: psnr=32.2770, 44.0s 8.4h/14.7h
epoch 568/1000, train: loss=0.0318, val: psnr=32.2522, 44.2s 8.4h/14.7h
epoch 569/1000, train: loss=0.0317, val: psnr=32.1021, 44.2s 8.4h/14.7h
epoch 570/1000, train: loss=0.0319, val: psnr=31.9454, 44.2s 8.4h/14.7h
epoch 571/1000, train: loss=0.0320, val: psnr=31.9721, 44.2s 8.4h/14.7h
epoch 572/1000, train: loss=0.0321, val: psnr=32.2458, 44.2s 8.4h/14.7h
epoch 573/1000, train: loss=0.0323, val: psnr=32.1615, 44.2s 8.4h/14.7h
epoch 574/1000, train: loss=0.0318, val: psnr=32.1000, 44.6s 8.4h/14.7h
epoch 575/1000, train: loss=0.0319, val: psnr=32.2672, 44.4s 8.5h/14.7h
epoch 576/1000, train: loss=0.0318, val: psnr=32.1965, 44.4s 8.5h/14.7h
epoch 577/1000, train: loss=0.0319, val: psnr=32.2672, 44.0s 8.5h/14.7h
epoch 578/1000, train: loss=0.0320, val: psnr=32.0732, 44.1s 8.5h/14.7h
epoch 579/1000, train: loss=0.0320, val: psnr=31.9957, 44.2s 8.5h/14.7h
epoch 580/1000, train: loss=0.0319, val: psnr=32.2480, 44.2s 8.5h/14.7h
epoch 581/1000, train: loss=0.0318, val: psnr=32.2436, 44.2s 8.5h/14.7h
epoch 582/1000, train: loss=0.0318, val: psnr=32.1419, 44.1s 8.5h/14.7h
epoch 583/1000, train: loss=0.0319, val: psnr=32.0818, 44.6s 8.6h/14.7h
epoch 584/1000, train: loss=0.0321, val: psnr=32.4228, 45.0s 8.6h/14.7h
epoch 585/1000, train: loss=0.0319, val: psnr=32.0509, 45.0s 8.6h/14.7h
epoch 586/1000, train: loss=0.0319, val: psnr=32.1590, 44.9s 8.6h/14.7h
epoch 587/1000, train: loss=0.0318, val: psnr=32.2706, 45.0s 8.6h/14.7h
epoch 588/1000, train: loss=0.0320, val: psnr=32.1611, 45.0s 8.6h/14.7h
