train dataset: size=3740
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 288/1000, train: loss=0.0368, val: psnr=33.8876, 54.8s 4.4h/15.2h
epoch 289/1000, train: loss=0.0366, val: psnr=33.9008, 54.5s 4.4h/15.2h
epoch 290/1000, train: loss=0.0368, val: psnr=33.8191, 54.8s 4.4h/15.2h
epoch 291/1000, train: loss=0.0369, val: psnr=33.8291, 54.9s 4.4h/15.2h
epoch 292/1000, train: loss=0.0371, val: psnr=33.7201, 54.8s 4.4h/15.2h
epoch 293/1000, train: loss=0.0366, val: psnr=33.7402, 54.7s 4.5h/15.2h
epoch 294/1000, train: loss=0.0372, val: psnr=33.6498, 54.7s 4.5h/15.2h
epoch 295/1000, train: loss=0.0375, val: psnr=33.8580, 54.5s 4.5h/15.2h
epoch 296/1000, train: loss=0.0374, val: psnr=33.8624, 54.7s 4.5h/15.2h
epoch 297/1000, train: loss=0.0371, val: psnr=33.6628, 54.7s 4.5h/15.2h
epoch 298/1000, train: loss=0.0369, val: psnr=33.8066, 54.5s 4.5h/15.2h
epoch 299/1000, train: loss=0.0369, val: psnr=33.7451, 54.6s 4.6h/15.2h
epoch 300/1000, train: loss=0.0370, val: psnr=33.6702, 54.7s 4.6h/15.2h
epoch 301/1000, train: loss=0.0369, val: psnr=33.8036, 54.5s 4.6h/15.2h
epoch 302/1000, train: loss=0.0375, val: psnr=33.6719, 54.6s 4.6h/15.2h
epoch 303/1000, train: loss=0.0371, val: psnr=33.9482, 54.9s 4.6h/15.2h
epoch 304/1000, train: loss=0.0366, val: psnr=33.7991, 54.6s 4.6h/15.2h
epoch 305/1000, train: loss=0.0372, val: psnr=33.7585, 54.7s 4.6h/15.2h
epoch 306/1000, train: loss=0.0372, val: psnr=33.9448, 55.2s 4.7h/15.2h
epoch 307/1000, train: loss=0.0371, val: psnr=33.9660, 54.7s 4.7h/15.2h
epoch 308/1000, train: loss=0.0371, val: psnr=33.7734, 54.8s 4.7h/15.2h
epoch 309/1000, train: loss=0.0369, val: psnr=33.7537, 54.8s 4.7h/15.2h
epoch 310/1000, train: loss=0.0371, val: psnr=33.8246, 54.8s 4.7h/15.2h
epoch 311/1000, train: loss=0.0371, val: psnr=33.8333, 54.8s 4.7h/15.2h
epoch 312/1000, train: loss=0.0371, val: psnr=33.9348, 54.8s 4.7h/15.2h
epoch 313/1000, train: loss=0.0374, val: psnr=33.7879, 55.0s 4.8h/15.2h
epoch 314/1000, train: loss=0.0369, val: psnr=33.7473, 54.8s 4.8h/15.2h
epoch 315/1000, train: loss=0.0372, val: psnr=33.7801, 54.7s 4.8h/15.2h
epoch 316/1000, train: loss=0.0363, val: psnr=33.8624, 54.4s 4.8h/15.2h
epoch 317/1000, train: loss=0.0372, val: psnr=33.8295, 54.7s 4.8h/15.2h
epoch 318/1000, train: loss=0.0370, val: psnr=33.9296, 54.6s 4.8h/15.2h
epoch 319/1000, train: loss=0.0369, val: psnr=33.7149, 54.5s 4.9h/15.2h
epoch 320/1000, train: loss=0.0370, val: psnr=34.0344, 54.7s 4.9h/15.2h
epoch 321/1000, train: loss=0.0367, val: psnr=33.8558, 54.8s 4.9h/15.2h
epoch 322/1000, train: loss=0.0368, val: psnr=33.7149, 55.1s 4.9h/15.2h
epoch 323/1000, train: loss=0.0366, val: psnr=33.9684, 54.6s 4.9h/15.2h
epoch 324/1000, train: loss=0.0369, val: psnr=33.8863, 54.8s 4.9h/15.2h
epoch 325/1000, train: loss=0.0367, val: psnr=33.8429, 54.8s 4.9h/15.2h
epoch 326/1000, train: loss=0.0367, val: psnr=33.7387, 54.7s 5.0h/15.2h
epoch 327/1000, train: loss=0.0372, val: psnr=33.7869, 54.9s 5.0h/15.2h
epoch 328/1000, train: loss=0.0371, val: psnr=33.9510, 54.8s 5.0h/15.2h
epoch 329/1000, train: loss=0.0368, val: psnr=33.7623, 54.8s 5.0h/15.2h
epoch 330/1000, train: loss=0.0373, val: psnr=33.8355, 54.7s 5.0h/15.2h
epoch 331/1000, train: loss=0.0369, val: psnr=33.7654, 54.8s 5.0h/15.2h
epoch 332/1000, train: loss=0.0370, val: psnr=33.8276, 55.1s 5.1h/15.2h
epoch 333/1000, train: loss=0.0368, val: psnr=33.6653, 54.8s 5.1h/15.2h
epoch 334/1000, train: loss=0.0375, val: psnr=33.6259, 54.6s 5.1h/15.2h
epoch 335/1000, train: loss=0.0373, val: psnr=33.9516, 54.8s 5.1h/15.2h
epoch 336/1000, train: loss=0.0368, val: psnr=33.6179, 54.8s 5.1h/15.2h
epoch 337/1000, train: loss=0.0371, val: psnr=33.8272, 54.7s 5.1h/15.2h
epoch 338/1000, train: loss=0.0370, val: psnr=33.8807, 54.7s 5.1h/15.2h
epoch 339/1000, train: loss=0.0370, val: psnr=33.6819, 54.9s 5.2h/15.2h
epoch 340/1000, train: loss=0.0368, val: psnr=33.8849, 54.8s 5.2h/15.2h
epoch 341/1000, train: loss=0.0370, val: psnr=33.7599, 54.8s 5.2h/15.2h
epoch 342/1000, train: loss=0.0370, val: psnr=33.6534, 54.6s 5.2h/15.2h
epoch 343/1000, train: loss=0.0371, val: psnr=33.8714, 54.7s 5.2h/15.2h
epoch 344/1000, train: loss=0.0366, val: psnr=33.7786, 54.6s 5.2h/15.2h
epoch 345/1000, train: loss=0.0369, val: psnr=33.7959, 54.8s 5.3h/15.2h
epoch 346/1000, train: loss=0.0366, val: psnr=33.9531, 54.8s 5.3h/15.2h
epoch 347/1000, train: loss=0.0369, val: psnr=33.8243, 54.8s 5.3h/15.2h
epoch 348/1000, train: loss=0.0365, val: psnr=33.7618, 54.8s 5.3h/15.2h
epoch 349/1000, train: loss=0.0371, val: psnr=33.8454, 54.8s 5.3h/15.2h
epoch 350/1000, train: loss=0.0370, val: psnr=33.7052, 54.8s 5.3h/15.2h
epoch 351/1000, train: loss=0.0371, val: psnr=33.7789, 54.6s 5.3h/15.2h
epoch 352/1000, train: loss=0.0372, val: psnr=33.6698, 54.8s 5.4h/15.2h
epoch 353/1000, train: loss=0.0371, val: psnr=33.5331, 55.0s 5.4h/15.2h
epoch 354/1000, train: loss=0.0366, val: psnr=33.6572, 54.8s 5.4h/15.2h
epoch 355/1000, train: loss=0.0369, val: psnr=33.7779, 54.6s 5.4h/15.2h
epoch 356/1000, train: loss=0.0368, val: psnr=33.8948, 54.5s 5.4h/15.2h
epoch 357/1000, train: loss=0.0369, val: psnr=33.8846, 54.7s 5.4h/15.2h
epoch 358/1000, train: loss=0.0370, val: psnr=33.8808, 54.8s 5.4h/15.2h
epoch 359/1000, train: loss=0.0368, val: psnr=33.7240, 54.8s 5.5h/15.2h
epoch 360/1000, train: loss=0.0368, val: psnr=33.6942, 54.9s 5.5h/15.2h
epoch 361/1000, train: loss=0.0370, val: psnr=33.8653, 55.1s 5.5h/15.2h
epoch 362/1000, train: loss=0.0368, val: psnr=33.6068, 54.9s 5.5h/15.2h
epoch 363/1000, train: loss=0.0366, val: psnr=33.8407, 55.0s 5.5h/15.2h
epoch 364/1000, train: loss=0.0371, val: psnr=33.7942, 54.7s 5.5h/15.2h
epoch 365/1000, train: loss=0.0370, val: psnr=33.7532, 54.7s 5.6h/15.2h
epoch 366/1000, train: loss=0.0366, val: psnr=33.8334, 54.8s 5.6h/15.2h
epoch 367/1000, train: loss=0.0372, val: psnr=33.6720, 54.5s 5.6h/15.2h
epoch 368/1000, train: loss=0.0367, val: psnr=33.7692, 55.0s 5.6h/15.2h
epoch 369/1000, train: loss=0.0368, val: psnr=33.7668, 54.9s 5.6h/15.2h
epoch 370/1000, train: loss=0.0369, val: psnr=33.7868, 54.8s 5.6h/15.2h
epoch 371/1000, train: loss=0.0369, val: psnr=33.7764, 54.9s 5.6h/15.2h
epoch 372/1000, train: loss=0.0370, val: psnr=33.7811, 54.8s 5.7h/15.2h
epoch 373/1000, train: loss=0.0368, val: psnr=33.7668, 54.7s 5.7h/15.2h
epoch 374/1000, train: loss=0.0369, val: psnr=33.8459, 54.9s 5.7h/15.2h
epoch 375/1000, train: loss=0.0372, val: psnr=33.8671, 54.7s 5.7h/15.2h
epoch 376/1000, train: loss=0.0371, val: psnr=33.8003, 54.7s 5.7h/15.2h
epoch 377/1000, train: loss=0.0371, val: psnr=33.7832, 54.6s 5.7h/15.2h
epoch 378/1000, train: loss=0.0371, val: psnr=33.5788, 54.6s 5.8h/15.2h
epoch 379/1000, train: loss=0.0369, val: psnr=33.7537, 55.1s 5.8h/15.2h
epoch 380/1000, train: loss=0.0369, val: psnr=33.8413, 54.9s 5.8h/15.2h
epoch 381/1000, train: loss=0.0370, val: psnr=33.9194, 55.0s 5.8h/15.2h
epoch 382/1000, train: loss=0.0371, val: psnr=33.6779, 54.7s 5.8h/15.2h
epoch 383/1000, train: loss=0.0369, val: psnr=34.0317, 54.8s 5.8h/15.2h
epoch 384/1000, train: loss=0.0364, val: psnr=33.7676, 54.8s 5.8h/15.2h
epoch 385/1000, train: loss=0.0363, val: psnr=33.7832, 54.7s 5.9h/15.2h
epoch 386/1000, train: loss=0.0369, val: psnr=33.6874, 54.9s 5.9h/15.2h
epoch 387/1000, train: loss=0.0368, val: psnr=33.9629, 54.7s 5.9h/15.2h
epoch 388/1000, train: loss=0.0370, val: psnr=33.7028, 55.0s 5.9h/15.2h
epoch 389/1000, train: loss=0.0366, val: psnr=33.6315, 54.7s 5.9h/15.2h
epoch 390/1000, train: loss=0.0370, val: psnr=33.8095, 54.8s 5.9h/15.2h
epoch 391/1000, train: loss=0.0371, val: psnr=33.6718, 54.8s 6.0h/15.2h
epoch 392/1000, train: loss=0.0371, val: psnr=33.7516, 54.8s 6.0h/15.2h
epoch 393/1000, train: loss=0.0371, val: psnr=33.9942, 54.8s 6.0h/15.2h
epoch 394/1000, train: loss=0.0370, val: psnr=34.1548, 54.7s 6.0h/15.2h
epoch 395/1000, train: loss=0.0366, val: psnr=33.8675, 54.7s 6.0h/15.2h
epoch 396/1000, train: loss=0.0369, val: psnr=33.9977, 55.2s 6.0h/15.2h
epoch 397/1000, train: loss=0.0371, val: psnr=33.8169, 54.6s 6.0h/15.2h
epoch 398/1000, train: loss=0.0369, val: psnr=33.7336, 54.9s 6.1h/15.2h
epoch 399/1000, train: loss=0.0371, val: psnr=33.6514, 54.7s 6.1h/15.2h
epoch 400/1000, train: loss=0.0370, val: psnr=33.9167, 54.7s 6.1h/15.2h
epoch 401/1000, train: loss=0.0366, val: psnr=33.8875, 54.7s 6.1h/15.2h
epoch 402/1000, train: loss=0.0366, val: psnr=33.7601, 54.8s 6.1h/15.2h
epoch 403/1000, train: loss=0.0370, val: psnr=33.7773, 54.6s 6.1h/15.2h
epoch 404/1000, train: loss=0.0367, val: psnr=33.8301, 54.7s 6.1h/15.2h
epoch 405/1000, train: loss=0.0368, val: psnr=33.6245, 54.7s 6.2h/15.2h
epoch 406/1000, train: loss=0.0366, val: psnr=33.7471, 54.7s 6.2h/15.2h
epoch 407/1000, train: loss=0.0369, val: psnr=33.5681, 54.7s 6.2h/15.2h
epoch 408/1000, train: loss=0.0370, val: psnr=33.8832, 54.6s 6.2h/15.2h
epoch 409/1000, train: loss=0.0367, val: psnr=33.9299, 54.6s 6.2h/15.2h
epoch 410/1000, train: loss=0.0366, val: psnr=33.8880, 54.9s 6.2h/15.2h
epoch 411/1000, train: loss=0.0368, val: psnr=33.8286, 54.9s 6.3h/15.2h
epoch 412/1000, train: loss=0.0369, val: psnr=33.8103, 54.7s 6.3h/15.2h
epoch 413/1000, train: loss=0.0371, val: psnr=33.8191, 54.7s 6.3h/15.2h
epoch 414/1000, train: loss=0.0368, val: psnr=33.7024, 54.7s 6.3h/15.2h
epoch 415/1000, train: loss=0.0366, val: psnr=33.7716, 54.9s 6.3h/15.2h
epoch 416/1000, train: loss=0.0370, val: psnr=33.7029, 54.7s 6.3h/15.2h
epoch 417/1000, train: loss=0.0367, val: psnr=33.6601, 54.8s 6.3h/15.2h
epoch 418/1000, train: loss=0.0367, val: psnr=33.7908, 54.9s 6.4h/15.2h
epoch 419/1000, train: loss=0.0367, val: psnr=33.6708, 54.7s 6.4h/15.2h
epoch 420/1000, train: loss=0.0368, val: psnr=33.7985, 55.0s 6.4h/15.2h
epoch 421/1000, train: loss=0.0369, val: psnr=33.7390, 54.7s 6.4h/15.2h
epoch 422/1000, train: loss=0.0367, val: psnr=33.6704, 54.7s 6.4h/15.2h
epoch 423/1000, train: loss=0.0369, val: psnr=33.9739, 55.0s 6.4h/15.2h
epoch 424/1000, train: loss=0.0364, val: psnr=33.9186, 54.7s 6.5h/15.2h
epoch 425/1000, train: loss=0.0366, val: psnr=33.9102, 54.7s 6.5h/15.2h
epoch 426/1000, train: loss=0.0369, val: psnr=33.9069, 54.9s 6.5h/15.2h
epoch 427/1000, train: loss=0.0368, val: psnr=33.7513, 54.5s 6.5h/15.2h
epoch 428/1000, train: loss=0.0368, val: psnr=33.6154, 54.7s 6.5h/15.2h
epoch 429/1000, train: loss=0.0368, val: psnr=33.9011, 54.5s 6.5h/15.2h
epoch 430/1000, train: loss=0.0370, val: psnr=33.7240, 55.2s 6.5h/15.2h
epoch 431/1000, train: loss=0.0369, val: psnr=33.6992, 54.8s 6.6h/15.2h
epoch 432/1000, train: loss=0.0367, val: psnr=33.7497, 54.7s 6.6h/15.2h
epoch 433/1000, train: loss=0.0365, val: psnr=33.8071, 54.8s 6.6h/15.2h
epoch 434/1000, train: loss=0.0369, val: psnr=33.8249, 54.7s 6.6h/15.2h
epoch 435/1000, train: loss=0.0365, val: psnr=33.7985, 54.9s 6.6h/15.2h
epoch 436/1000, train: loss=0.0370, val: psnr=33.7926, 54.6s 6.6h/15.2h
epoch 437/1000, train: loss=0.0367, val: psnr=33.9736, 54.5s 6.7h/15.2h
epoch 438/1000, train: loss=0.0367, val: psnr=33.8633, 54.9s 6.7h/15.2h
epoch 439/1000, train: loss=0.0366, val: psnr=34.0770, 54.6s 6.7h/15.2h
epoch 440/1000, train: loss=0.0369, val: psnr=33.8359, 54.6s 6.7h/15.2h
epoch 441/1000, train: loss=0.0367, val: psnr=33.9148, 54.9s 6.7h/15.2h
epoch 442/1000, train: loss=0.0367, val: psnr=33.9127, 54.9s 6.7h/15.2h
epoch 443/1000, train: loss=0.0367, val: psnr=33.9529, 54.9s 6.7h/15.2h
epoch 444/1000, train: loss=0.0368, val: psnr=33.7712, 54.7s 6.8h/15.2h
epoch 445/1000, train: loss=0.0369, val: psnr=33.7913, 54.5s 6.8h/15.2h
epoch 446/1000, train: loss=0.0369, val: psnr=33.9496, 54.9s 6.8h/15.2h
epoch 447/1000, train: loss=0.0368, val: psnr=33.7751, 54.6s 6.8h/15.2h
epoch 448/1000, train: loss=0.0368, val: psnr=33.9856, 54.6s 6.8h/15.2h
epoch 449/1000, train: loss=0.0369, val: psnr=33.6632, 55.3s 6.8h/15.2h
epoch 450/1000, train: loss=0.0372, val: psnr=33.8410, 54.6s 6.8h/15.2h
epoch 451/1000, train: loss=0.0367, val: psnr=33.7956, 54.8s 6.9h/15.2h
epoch 452/1000, train: loss=0.0367, val: psnr=33.8370, 54.7s 6.9h/15.2h
epoch 453/1000, train: loss=0.0370, val: psnr=33.8734, 54.7s 6.9h/15.2h
epoch 454/1000, train: loss=0.0367, val: psnr=33.7084, 54.7s 6.9h/15.2h
epoch 455/1000, train: loss=0.0368, val: psnr=33.8264, 54.7s 6.9h/15.2h
epoch 456/1000, train: loss=0.0371, val: psnr=34.0166, 54.7s 6.9h/15.2h
epoch 457/1000, train: loss=0.0366, val: psnr=33.8231, 54.4s 7.0h/15.2h
epoch 458/1000, train: loss=0.0369, val: psnr=33.9743, 54.7s 7.0h/15.2h
epoch 459/1000, train: loss=0.0370, val: psnr=33.8515, 54.3s 7.0h/15.2h
epoch 460/1000, train: loss=0.0369, val: psnr=33.9098, 54.0s 7.0h/15.2h
epoch 461/1000, train: loss=0.0368, val: psnr=33.6993, 54.0s 7.0h/15.2h
epoch 462/1000, train: loss=0.0366, val: psnr=33.7855, 54.7s 7.0h/15.2h
epoch 463/1000, train: loss=0.0370, val: psnr=33.8979, 54.7s 7.0h/15.2h
epoch 464/1000, train: loss=0.0369, val: psnr=33.7932, 54.8s 7.1h/15.2h
epoch 465/1000, train: loss=0.0368, val: psnr=33.7004, 55.0s 7.1h/15.2h
epoch 466/1000, train: loss=0.0371, val: psnr=33.8440, 54.5s 7.1h/15.2h
epoch 467/1000, train: loss=0.0368, val: psnr=33.8290, 54.7s 7.1h/15.2h
epoch 468/1000, train: loss=0.0367, val: psnr=33.8287, 54.9s 7.1h/15.2h
epoch 469/1000, train: loss=0.0369, val: psnr=33.8142, 54.6s 7.1h/15.2h
epoch 470/1000, train: loss=0.0369, val: psnr=33.8802, 54.8s 7.2h/15.2h
epoch 471/1000, train: loss=0.0369, val: psnr=33.8768, 54.7s 7.2h/15.2h
epoch 472/1000, train: loss=0.0369, val: psnr=33.7618, 55.0s 7.2h/15.2h
epoch 473/1000, train: loss=0.0368, val: psnr=33.9281, 54.9s 7.2h/15.2h
epoch 474/1000, train: loss=0.0366, val: psnr=33.7924, 54.6s 7.2h/15.2h
epoch 475/1000, train: loss=0.0369, val: psnr=33.8905, 54.6s 7.2h/15.2h
epoch 476/1000, train: loss=0.0369, val: psnr=34.0286, 54.9s 7.2h/15.2h
epoch 477/1000, train: loss=0.0369, val: psnr=33.7944, 54.7s 7.3h/15.2h
epoch 478/1000, train: loss=0.0366, val: psnr=33.8725, 54.7s 7.3h/15.2h
epoch 479/1000, train: loss=0.0366, val: psnr=33.7968, 54.6s 7.3h/15.2h
epoch 480/1000, train: loss=0.0371, val: psnr=33.7926, 54.5s 7.3h/15.2h
epoch 481/1000, train: loss=0.0366, val: psnr=33.9145, 54.6s 7.3h/15.2h
epoch 482/1000, train: loss=0.0369, val: psnr=34.0313, 55.0s 7.3h/15.2h
epoch 483/1000, train: loss=0.0369, val: psnr=33.7836, 54.7s 7.3h/15.2h
epoch 484/1000, train: loss=0.0368, val: psnr=33.8160, 54.7s 7.4h/15.2h
epoch 485/1000, train: loss=0.0369, val: psnr=33.6917, 54.6s 7.4h/15.2h
epoch 486/1000, train: loss=0.0371, val: psnr=33.8891, 54.7s 7.4h/15.2h
epoch 487/1000, train: loss=0.0368, val: psnr=33.7594, 54.7s 7.4h/15.2h
epoch 488/1000, train: loss=0.0368, val: psnr=33.9368, 54.7s 7.4h/15.2h
epoch 489/1000, train: loss=0.0369, val: psnr=33.9364, 54.8s 7.4h/15.2h
epoch 490/1000, train: loss=0.0365, val: psnr=33.9715, 54.9s 7.5h/15.2h
epoch 491/1000, train: loss=0.0368, val: psnr=33.9100, 54.8s 7.5h/15.2h
epoch 492/1000, train: loss=0.0368, val: psnr=33.6650, 54.9s 7.5h/15.2h
epoch 493/1000, train: loss=0.0370, val: psnr=33.7966, 54.8s 7.5h/15.2h
epoch 494/1000, train: loss=0.0370, val: psnr=33.8229, 54.6s 7.5h/15.2h
epoch 495/1000, train: loss=0.0367, val: psnr=33.8387, 54.8s 7.5h/15.2h
epoch 496/1000, train: loss=0.0369, val: psnr=33.7300, 54.6s 7.5h/15.2h
epoch 497/1000, train: loss=0.0368, val: psnr=33.8654, 54.9s 7.6h/15.2h
epoch 498/1000, train: loss=0.0368, val: psnr=33.6446, 54.7s 7.6h/15.2h
epoch 499/1000, train: loss=0.0371, val: psnr=33.8581, 54.8s 7.6h/15.2h
epoch 500/1000, train: loss=0.0373, val: psnr=33.8413, 54.9s 7.6h/15.2h
epoch 501/1000, train: loss=0.0372, val: psnr=34.0747, 54.7s 7.6h/15.2h
epoch 502/1000, train: loss=0.0373, val: psnr=33.8750, 54.9s 7.6h/15.2h
epoch 503/1000, train: loss=0.0374, val: psnr=33.8445, 54.8s 7.7h/15.2h
epoch 504/1000, train: loss=0.0368, val: psnr=33.7796, 54.9s 7.7h/15.2h
epoch 505/1000, train: loss=0.0370, val: psnr=33.7365, 55.0s 7.7h/15.2h
epoch 506/1000, train: loss=0.0369, val: psnr=33.8967, 54.8s 7.7h/15.2h
epoch 507/1000, train: loss=0.0370, val: psnr=33.8908, 54.8s 7.7h/15.2h
epoch 508/1000, train: loss=0.0366, val: psnr=33.7809, 54.8s 7.7h/15.2h
epoch 509/1000, train: loss=0.0366, val: psnr=33.7167, 54.7s 7.7h/15.2h
epoch 510/1000, train: loss=0.0367, val: psnr=33.8393, 55.2s 7.8h/15.2h
epoch 511/1000, train: loss=0.0369, val: psnr=33.9809, 54.7s 7.8h/15.2h
epoch 512/1000, train: loss=0.0371, val: psnr=33.7240, 54.8s 7.8h/15.2h
epoch 513/1000, train: loss=0.0370, val: psnr=33.6468, 54.6s 7.8h/15.2h
epoch 514/1000, train: loss=0.0364, val: psnr=33.7809, 54.6s 7.8h/15.2h
epoch 515/1000, train: loss=0.0367, val: psnr=33.8658, 55.0s 7.8h/15.2h
epoch 516/1000, train: loss=0.0370, val: psnr=33.8861, 54.8s 7.9h/15.2h
epoch 517/1000, train: loss=0.0367, val: psnr=33.8055, 54.9s 7.9h/15.2h
epoch 518/1000, train: loss=0.0371, val: psnr=33.9640, 54.4s 7.9h/15.2h
epoch 519/1000, train: loss=0.0369, val: psnr=33.8471, 54.8s 7.9h/15.2h
epoch 520/1000, train: loss=0.0367, val: psnr=33.6890, 54.9s 7.9h/15.2h
epoch 521/1000, train: loss=0.0368, val: psnr=33.9226, 54.7s 7.9h/15.2h
epoch 522/1000, train: loss=0.0369, val: psnr=33.7959, 54.8s 7.9h/15.2h
epoch 523/1000, train: loss=0.0367, val: psnr=33.8477, 54.5s 8.0h/15.2h
epoch 524/1000, train: loss=0.0370, val: psnr=33.7005, 54.8s 8.0h/15.2h
epoch 525/1000, train: loss=0.0366, val: psnr=33.7879, 54.7s 8.0h/15.2h
epoch 526/1000, train: loss=0.0369, val: psnr=33.9144, 54.8s 8.0h/15.2h
epoch 527/1000, train: loss=0.0368, val: psnr=33.7360, 54.8s 8.0h/15.2h
epoch 528/1000, train: loss=0.0367, val: psnr=33.8533, 55.1s 8.0h/15.2h
epoch 529/1000, train: loss=0.0368, val: psnr=33.9669, 54.7s 8.0h/15.2h
epoch 530/1000, train: loss=0.0371, val: psnr=33.8893, 54.7s 8.1h/15.2h
epoch 531/1000, train: loss=0.0366, val: psnr=33.9557, 54.7s 8.1h/15.2h
epoch 532/1000, train: loss=0.0371, val: psnr=33.7805, 54.8s 8.1h/15.2h
epoch 533/1000, train: loss=0.0368, val: psnr=33.7725, 54.7s 8.1h/15.2h
epoch 534/1000, train: loss=0.0367, val: psnr=33.9642, 54.7s 8.1h/15.2h
epoch 535/1000, train: loss=0.0367, val: psnr=34.0336, 54.7s 8.1h/15.2h
epoch 536/1000, train: loss=0.0369, val: psnr=33.9313, 55.0s 8.2h/15.2h
epoch 537/1000, train: loss=0.0370, val: psnr=33.8643, 54.6s 8.2h/15.2h
epoch 538/1000, train: loss=0.0367, val: psnr=34.1010, 54.7s 8.2h/15.2h
epoch 539/1000, train: loss=0.0365, val: psnr=33.7684, 54.8s 8.2h/15.2h
epoch 540/1000, train: loss=0.0368, val: psnr=33.8403, 54.9s 8.2h/15.2h
epoch 541/1000, train: loss=0.0367, val: psnr=34.0003, 54.8s 8.2h/15.2h
epoch 542/1000, train: loss=0.0371, val: psnr=34.0068, 54.8s 8.2h/15.2h
epoch 543/1000, train: loss=0.0370, val: psnr=33.8142, 54.6s 8.3h/15.2h
epoch 544/1000, train: loss=0.0362, val: psnr=33.8043, 54.7s 8.3h/15.2h
epoch 545/1000, train: loss=0.0366, val: psnr=33.9689, 54.6s 8.3h/15.2h
epoch 546/1000, train: loss=0.0371, val: psnr=33.8981, 54.8s 8.3h/15.2h
epoch 547/1000, train: loss=0.0367, val: psnr=33.8125, 54.9s 8.3h/15.2h
epoch 548/1000, train: loss=0.0366, val: psnr=33.7879, 54.7s 8.3h/15.2h
epoch 549/1000, train: loss=0.0369, val: psnr=33.9299, 54.7s 8.4h/15.2h
epoch 550/1000, train: loss=0.0370, val: psnr=33.7202, 54.9s 8.4h/15.2h
epoch 551/1000, train: loss=0.0366, val: psnr=33.5741, 54.7s 8.4h/15.2h
epoch 552/1000, train: loss=0.0370, val: psnr=33.8170, 55.1s 8.4h/15.2h
epoch 553/1000, train: loss=0.0367, val: psnr=34.0546, 54.6s 8.4h/15.2h
epoch 554/1000, train: loss=0.0369, val: psnr=33.9456, 54.7s 8.4h/15.2h
epoch 555/1000, train: loss=0.0367, val: psnr=33.9977, 55.1s 8.4h/15.2h
epoch 556/1000, train: loss=0.0365, val: psnr=33.7488, 54.6s 8.5h/15.2h
epoch 557/1000, train: loss=0.0371, val: psnr=33.9289, 55.0s 8.5h/15.2h
epoch 558/1000, train: loss=0.0367, val: psnr=33.9413, 54.7s 8.5h/15.2h
epoch 559/1000, train: loss=0.0364, val: psnr=33.8545, 55.1s 8.5h/15.2h
epoch 560/1000, train: loss=0.0368, val: psnr=33.9100, 54.7s 8.5h/15.2h
epoch 561/1000, train: loss=0.0369, val: psnr=33.9567, 54.5s 8.5h/15.2h
epoch 562/1000, train: loss=0.0368, val: psnr=34.0271, 54.9s 8.6h/15.2h
epoch 563/1000, train: loss=0.0369, val: psnr=33.7088, 54.8s 8.6h/15.2h
epoch 564/1000, train: loss=0.0367, val: psnr=33.8694, 54.7s 8.6h/15.2h
epoch 565/1000, train: loss=0.0369, val: psnr=33.7282, 54.6s 8.6h/15.2h
epoch 566/1000, train: loss=0.0368, val: psnr=33.7726, 54.6s 8.6h/15.2h
epoch 567/1000, train: loss=0.0369, val: psnr=33.9493, 54.4s 8.6h/15.2h
epoch 568/1000, train: loss=0.0368, val: psnr=33.7100, 55.0s 8.6h/15.2h
epoch 569/1000, train: loss=0.0368, val: psnr=33.7975, 54.7s 8.7h/15.2h
epoch 570/1000, train: loss=0.0365, val: psnr=33.9831, 55.2s 8.7h/15.2h
epoch 571/1000, train: loss=0.0366, val: psnr=33.8601, 54.8s 8.7h/15.2h
epoch 572/1000, train: loss=0.0370, val: psnr=33.8687, 54.7s 8.7h/15.2h
epoch 573/1000, train: loss=0.0368, val: psnr=33.8986, 54.7s 8.7h/15.2h
epoch 574/1000, train: loss=0.0366, val: psnr=33.9621, 54.8s 8.7h/15.2h
epoch 575/1000, train: loss=0.0367, val: psnr=33.8961, 54.9s 8.7h/15.2h
epoch 576/1000, train: loss=0.0372, val: psnr=33.7978, 54.6s 8.8h/15.2h
epoch 577/1000, train: loss=0.0369, val: psnr=33.7526, 54.7s 8.8h/15.2h
epoch 578/1000, train: loss=0.0374, val: psnr=33.7876, 54.8s 8.8h/15.2h
epoch 579/1000, train: loss=0.0370, val: psnr=33.7798, 54.7s 8.8h/15.2h
epoch 580/1000, train: loss=0.0365, val: psnr=33.8903, 54.5s 8.8h/15.2h
epoch 581/1000, train: loss=0.0371, val: psnr=33.8686, 54.7s 8.8h/15.2h
epoch 582/1000, train: loss=0.0369, val: psnr=33.8370, 54.8s 8.9h/15.2h
epoch 583/1000, train: loss=0.0368, val: psnr=33.8456, 54.8s 8.9h/15.2h
epoch 584/1000, train: loss=0.0369, val: psnr=33.9303, 54.6s 8.9h/15.2h
epoch 585/1000, train: loss=0.0368, val: psnr=33.8562, 54.6s 8.9h/15.2h
epoch 586/1000, train: loss=0.0367, val: psnr=33.7704, 54.7s 8.9h/15.2h
epoch 587/1000, train: loss=0.0368, val: psnr=33.8459, 54.8s 8.9h/15.2h
epoch 588/1000, train: loss=0.0365, val: psnr=33.7813, 54.8s 8.9h/15.2h
